gene_accession_id,MGI:1344367
gene_symbol,Grem2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,HRWLLA_DXA_007_001
pvalue,0.6331597
parameter_name,BMC/Body weight
analysis_id,g9019b7417bhkov
