pvalue,0.4527684
parameter_name,Hemoglobin
mouse_strain,C57BL
analysis_id,jaj0c255fm34gzz
gene_symbol,Usp37
parameter_id,IMPC_HEM_003_001
gene_accession_id,MGI:2442483
mouse_life_stage,Early adult
