mouse_life_stage,Early adult
parameter_name,Limb grasping
parameter_id,ESLIM_008_001_017
analysis_id,fj83p5q191ij526
pvalue,0.8444453
gene_accession_id,MGI:1332236
gene_symbol,Cds2
mouse_strain,C57BL
