pvalue,0.304492
mouse_life_stage,Early adult
gene_accession_id,MGI:2684980
mouse_strain,129SV
analysis_id,u64zuh93134g0an
parameter_id,MGP_PBI_030_001
gene_symbol,Mms22l
parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell number
