mouse_strain,C57BL
parameter_id,IMPC_EYE_016_001
parameter_name,Lens
gene_accession_id,MGI:88461
analysis_id,07659lj3uch2t1b
pvalue,0.9765593
gene_symbol,Col6a3
mouse_life_stage,Early adult
