gene_accession_id,MGI:1916220
gene_symbol,Dcaf12
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_056_001
pvalue,0.2973466
parameter_name,Mean left eye lens density
analysis_id,p16b8m3f5l33x5i
