gene_accession_id,MGI:109128
gene_symbol,Hnf4a
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,MGP_IMM_129_001
pvalue,0.3400397
parameter_name,CD11b-high cDC - % of CD45+
analysis_id,6unmywfu6346c62
