mouse_life_stage,Early adult
gene_accession_id,MGI:3026886
analysis_id,rbvo0d24hz8201k
gene_symbol,Cdin1
mouse_strain,C57BL
parameter_name,Forelimb and hindlimb grip strength measurement mean
pvalue,0.2849228
parameter_id,IMPC_GRS_009_001
