mouse_life_stage,Early adult
parameter_name,NK cell number
parameter_id,MGP_PBI_027_001
gene_symbol,Tnfsf8
gene_accession_id,MGI:88328
mouse_strain,C57BL
analysis_id,kc84eb53su098tv
pvalue,0.2954437
