gene_accession_id,MGI:96646
gene_symbol,Jun
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,MGP_BMI_014_001
pvalue,0.9588173
parameter_name,Mature B cells (Hardy fraction F) - % of CD45+
analysis_id,0o6zyv6854218gw
