mouse_strain,C57BL
gene_accession_id,MGI:1921262
parameter_id,MGP_IMM_017_001
analysis_id,r24211e7he886uo
mouse_life_stage,Early adult
parameter_name,KLRG1+ CD8+ T cells - % of CD8+
gene_symbol,Rap2b
pvalue,0.9127287
