pvalue,0.7872713
mouse_life_stage,Late adult
parameter_id,IMPC_CSD_011_001
gene_accession_id,MGI:2441730
parameter_name,Coat - hair distribution - back
analysis_id,6229x0lekgh7m3z
mouse_strain,C57BL
gene_symbol,Tbl1xr1
