pvalue,0.8741383
analysis_id,k7799bz7d03dfz9
parameter_id,MGP_MLN_001_001
gene_symbol,Col6a3
mouse_strain,C57BL
gene_accession_id,MGI:88461
parameter_name,Total T cells - % of CD45+
mouse_life_stage,Early adult
