pvalue,0.180685
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1927232
parameter_id,IMPC_GEO_048_002
gene_symbol,Rab13
parameter_name,Anophthalmia
analysis_id,to5ng76507vlq4y
