mouse_life_stage,Early adult
parameter_name,Anophthalmia
gene_symbol,Bach2
analysis_id,3b0km43742g526h
pvalue,0.9317128
parameter_id,IMPC_GEO_048_002
gene_accession_id,MGI:894679
mouse_strain,C57BL
