gene_accession_id,MGI:1919949
gene_symbol,Lime1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_048_002
pvalue,0.5502307
parameter_name,Anophthalmia
analysis_id,559f32xj0pi70t7
