mouse_life_stage,Early adult
mouse_strain,C54BL
parameter_id,MGP_PBI_031_001
gene_accession_id,MGI:105073
analysis_id,jp25qfw017n6c82
gene_symbol,Tnni1
parameter_name,KLRG1+ mature NK cell number
pvalue,0.06426028
