pvalue,0.2089525
gene_accession_id,MGI:1923029
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Dnaaf9
analysis_id,1j35z757oh7scbv
parameter_name,center - distance
parameter_id,M-G-P_007_001_010
