pvalue,0.3971353
parameter_id,IMPC_GEP_076_001
gene_symbol,Tnfsf8
mouse_strain,C57BL
parameter_name,Cleft palate
gene_accession_id,MGI:88328
mouse_life_stage,Early adult
analysis_id,86ewukns1zjl559
