gene_accession_id,MGI:1917810
gene_symbol,Wars2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,MGP_IMM_112_001
pvalue,0.8743933
parameter_name,Follicular B cells - % of CD45+
analysis_id,72h8f46uvzpo777
