pvalue,0.4230758
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Shape of vertebrae
gene_symbol,Arpc5l
parameter_id,IMPC_XRY_018_001
gene_accession_id,MGI:1921442
analysis_id,7b6l10nn43ysoor
