gene_accession_id,MGI:88328
gene_symbol,Tnfsf8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_016_001
pvalue,0.1610318
parameter_name,Monocyte percentage
analysis_id,e54314465ra4gh0
