pvalue,0.1129386
mouse_life_stage,Early adult
gene_accession_id,MGI:1332236
gene_symbol,Cds2
parameter_name,Total B cells - % of CD45+
parameter_id,MGP_IMM_041_001
analysis_id,41kd4f2m7hks6jh
mouse_strain,C57BL
