pvalue,0.5374105
parameter_name,Basophil differential count
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:2685053
gene_symbol,NTMT2
parameter_id,IMPC_HEM_038_001
analysis_id,s566n0xbz2u7w61
