mouse_strain,C57BL
parameter_name,Placenta Morphology
analysis_id,8nz7qyd82288940
mouse_life_stage,E18.5
pvalue,0.1606464
parameter_id,IMPC_GPO_002_001
gene_symbol,Grem2
gene_accession_id,MGI:1344367
