pvalue,0.1761305
gene_symbol,Cntfr
mouse_strain,C57BL
parameter_name,Urea (Blood Urea Nitrogen - BUN)
mouse_life_stage,Early adult
analysis_id,7h60pztdnc99zx5
parameter_id,IMPC_CBC_004_001
gene_accession_id,MGI:99605
