mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,ynxq30792re9r10
gene_symbol,Rab3gap2
parameter_id,IMPC_HEM_030_001
parameter_name,Neutrophil cell count
gene_accession_id,MGI:1916043
pvalue,0.5264349
