mouse_strain,C57BL
gene_accession_id,MGI:1344367
gene_symbol,Grem2
analysis_id,5e75k1ss4pfdes2
pvalue,0.2306688
parameter_id,IMPC_DXA_002_001
mouse_life_stage,Early adult
parameter_name,Fat mass
