pvalue,0.9711175
mouse_strain,C57BL
gene_accession_id,MGI:1338032
gene_symbol,Sema6c
analysis_id,bacq5p41gkgeh0h
parameter_name,Creatinine
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_005_001
