mouse_strain,C57BL
gene_accession_id,MGI:1914583
gene_symbol,Stk35
parameter_id,IMPC_CBC_058_001
parameter_name,Cholesterol ratio
pvalue,0.06554668
mouse_life_stage,Early adult
analysis_id,r7660nc9x9d06u1
