mouse_life_stage,Early adult
analysis_id,3nr55czu89vem92
pvalue,0.2002746
gene_symbol,Cmpk1
mouse_strain,C57BL
parameter_id,HMGULA_CBC_003_001
gene_accession_id,MGI:1913838
parameter_name,Chloride
