gene_accession_id,MGI:104848
gene_symbol,Inpp1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_130_001
pvalue,0.7377435
parameter_name,CD11b-low cDC - % of CD45+
analysis_id,c0bdss368h5e1x4
