mouse_strain,C57BL
pvalue,0.5281679
gene_symbol,Ifi44
mouse_life_stage,Early adult
gene_accession_id,MGI:2443016
analysis_id,72u0q959v7nx2am
parameter_id,MGP_IMM_073_001
parameter_name,Effector CD4+ T helper cells - % of CD45+
