mouse_life_stage,Early adult
parameter_id,MGP_CSD_064_001
gene_symbol,Atg4c
pvalue,0.5972778
gene_accession_id,MGI:2651854
analysis_id,45v6pq86nz4ng34
mouse_strain,C57BL
parameter_name,Head morphology
