mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,9o56p0731jd48po
gene_accession_id,MGI:891989
parameter_id,IMPC_IMM_034_001
pvalue,0.8902273
gene_symbol,Npbwr1
parameter_name,CD8 CD44-CD62L+ T cells
