gene_accession_id,MGI:1931749
gene_symbol,Pum1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_006_001
pvalue,0.2593944
parameter_name,Others
analysis_id,028x02xgty8sqea
