mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Bcs1l
gene_accession_id,MGI:1914071
parameter_id,MGP_CSD_064_001
analysis_id,tls296i6b2xxw46
parameter_name,Head morphology
pvalue,0.4468325
