pvalue,0.6095366
parameter_name,Creatinine
mouse_strain,C57BL
gene_accession_id,MGI:1914561
parameter_id,IMPC_CBC_005_001
gene_symbol,Nanp
mouse_life_stage,Early adult
analysis_id,c49899uztj3c7bm
