gene_accession_id,MGI:1346088
gene_symbol,Cd52
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_110_001
pvalue,0.4481655
parameter_name,Transitional 1 B cells - % of CD45+
analysis_id,37y1h869912uk5a
