mouse_strain,C57BL
gene_accession_id,MGI:88446
parameter_name,110dB startle magnitude
analysis_id,hh6vedk46vc583m
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_006
pvalue,0.1052866
gene_symbol,Col11a1
