pvalue,0.6842481
gene_symbol,Clvs1
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,LVIDd
parameter_id,IMPC_ECH_008_001
gene_accession_id,MGI:1921688
analysis_id,4s7bz0s9703hy9b
