gene_accession_id,MGI:1917810
gene_symbol,Wars2
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,M-G-P_014_001_009
pvalue,0.5718735
parameter_name,lens
analysis_id,lf9az3026e5b85g
