gene_accession_id,MGI:1345282
gene_symbol,Slc30a4
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_EYE_092_001
pvalue,0.7271677
parameter_name,Retina (combined)
analysis_id,pw3hb9cc62z6lkg
