mouse_strain,C57BL
parameter_id,MGP_MLN_071_001
gene_accession_id,MGI:109384
parameter_name,Resting Treg cells - % of CD45+
pvalue,0.6777801
mouse_life_stage,Early adult
gene_symbol,Atf3
analysis_id,4311l4m3psx8htv
