gene_accession_id,MGI:95835
gene_symbol,Hspa5
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_EYE_009_001
pvalue,0.5719525
parameter_name,Corneal vascularization
analysis_id,2ic8w9841780453
