mouse_strain,C57BL
parameter_id,IMPC_ACS_033_001
parameter_name,% Pre-pulse inhibition - PPI1
gene_accession_id,MGI:1915848
gene_symbol,Dnajc8
analysis_id,9f1kk24e3200vgq
mouse_life_stage,Early adult
pvalue,0.5076394
