mouse_strain,C57BL
analysis_id,uhs49836m80pdzp
gene_symbol,Rab17
pvalue,0.3613789
gene_accession_id,MGI:104640
parameter_id,MGP_PBI_034_001
parameter_name,B cell number
mouse_life_stage,Early adult
