pvalue,0.3452631
gene_symbol,Hpca
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,KLRG1+ CD4- NKT cells - % of CD45+
analysis_id,l6ld71ao128clg2
parameter_id,MGP_IMM_094_001
gene_accession_id,MGI:1336200
