mouse_strain,C57BL
analysis_id,28w1d4k60p5766o
parameter_name,IgD+ mature B cell number
pvalue,0.1061245
mouse_life_stage,Early adult
gene_accession_id,MGI:1918764
gene_symbol,Sfpq
parameter_id,MGP_PBI_035_001
