mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1923959
gene_symbol,Arpc2
parameter_id,ESLIM_005_001_702
pvalue,0.7625107
analysis_id,6r1o7aq91277823
parameter_name,Lean/Body weight
