pvalue,0.4830575
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,TCPLA_GRS_011_001
gene_accession_id,MGI:104848
analysis_id,zp1atk5z1w3sx7k
gene_symbol,Inpp1
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
