pvalue,0.5854672
gene_symbol,Dmap1
analysis_id,yes117t2tob4kzi
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,IMPC_EYE_092_002
gene_accession_id,MGI:1913483
parameter_name,Retina (combined)
