parameter_name,Resting CD4+ T helper cells - % of CD45+
parameter_id,MGP_MLN_067_001
gene_accession_id,MGI:97838
pvalue,0.6113434
gene_symbol,Eprs1
mouse_life_stage,E12.5
mouse_strain,C57BL
analysis_id,39262940p9k20di
