mouse_strain,C57BL
pvalue,0.7044211
parameter_id,IMPC_OFD_011_001
gene_accession_id,MGI:1914944
mouse_life_stage,Early adult
parameter_name,Periphery resting time
gene_symbol,Ift74
analysis_id,m161902m3h189ig
