mouse_life_stage,Early adult
gene_symbol,Zcchc2
pvalue,0.7798633
mouse_strain,C57BL
parameter_id,HMGULA_CBC_005_001
gene_accession_id,MGI:2444114
analysis_id,mdl0ajx05a7da2l
parameter_name,Creatinine
