pvalue,0.8714025
parameter_name,Effector CD4+ T helper cells - % of CD45+
parameter_id,MGP_IMM_073_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1931322
analysis_id,lw2q78j060or47c
mouse_strain,C57BL
gene_symbol,Car13
