parameter_name,IgD+ mature B cell number
gene_accession_id,MGI:1916043
gene_symbol,Rab3gap2
parameter_id,MGP_PBI_035_001
mouse_strain,C57BL
pvalue,0.3981992
analysis_id,n690tw7m91dzzv1
mouse_life_stage,Early adult
