gene_accession_id,MGI:1346344
gene_symbol,Nr0b2
mouse_strain,B6J
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_092_002
pvalue,0.3147809
parameter_name,Retina (combined)
analysis_id,721i3e5ck161305
