pvalue,0.4372522
parameter_id,IMPC_XRY_025_001
mouse_strain,C57BL
gene_accession_id,MGI:1929242
analysis_id,3w8e99an32w0551
parameter_name,Tibia
gene_symbol,Ivd
mouse_life_stage,Early adult
