mouse_life_stage,Early adult
parameter_name,Embryo turning
gene_accession_id,MGI:1931322
pvalue,0.6404832
mouse_strain,C57BL
gene_symbol,Car13
parameter_id,IMPC_GEL_011_001
analysis_id,80z159q3m0366nx
