mouse_life_stage,Early adult
analysis_id,y61xw3c6ii6go3i
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
parameter_id,MGP_MLN_006_001
mouse_strain,C57BL
gene_symbol,Col11a1
gene_accession_id,MGI:88446
pvalue,0.9053343
