gene_accession_id,MGI:1332236
gene_symbol,Cds2
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,MGP_IMM_100_001
pvalue,0.2904895
parameter_name,Resting NK cells - % of CD45+
analysis_id,l8xj5d27iqi34b7
