pvalue,0.8699581
mouse_life_stage,Early adult
parameter_id,MGP_MLN_072_001
parameter_name,KLRG1+ Treg cells - % of CD45+
gene_accession_id,MGI:107414
mouse_strain,C57BL
analysis_id,g4m8h9n5w44yk7f
gene_symbol,Tnfsf10
