gene_accession_id,MGI:1923959
gene_symbol,Arpc2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_078_001
pvalue,0.5693041
parameter_name,Resting Treg cells - % of CD45+
analysis_id,2gl774f8lja7r99
